3044,0
3046,0
3047,0
3053,0
3054,0
3056,0
3057,0
3062,0
3069,0
3070,0
3083,0
3099,0
3104,0
3105,0
3112,0
3113,0
3124,0
3129,61680
3219,0
3232,0
3240,0
3252,0
3253,0
3255,0
3257,61680
3316,0
3319,0
3346,0
3354,0
3363,0
3379,0
3382,27030
3383,0
3427,0
3443,0
3446,27030
3447,0
3480,0
3481,0
3482,0
3483,0
3493,0
3502,0
3510,0
3511,0
3513,0
3515,0
3601,0
3602,0
3609,0
3611,0
3636,0
3637,0
3685,0
3697,0
3735,0
3741,0
3749,0
3761,65280
3763,65280
3764,0
3765,0
3767,0
3825,65280
3828,0
3831,0
3859,0
3864,0
3885,61680
3895,0
3939,0
3954,0
3955,0
3959,0
3960,0
3962,0
3966,0
3990,0
3991,0
3998,0
4006,0
4020,0
4023,0
4028,0
4029,0
4030,0
4067,65280
4070,65280
4071,65280
4078,0
4094,0
4104,0
4105,0
4125,0
4126,0
4168,0
4169,0
4188,0
4189,0
4224,0
4232,0
4254,0
4265,0
4313,61680
4316,0
4317,0
4333,52428
4363,0
4366,27030
4396,0
4414,27030
4426,27030
4427,0
4430,27030
4462,27030
4483,65280
4485,0
4486,27030
4508,0
4510,27030
4515,65280
4517,0
4519,0
4524,0
4540,0
4545,0
4546,27030
4549,0
4557,0
4572,0
4574,0
4579,61680
4582,0
4583,0
4617,0
4634,0
4637,0
4638,0
4685,0
4701,0
4702,0
4737,65280
4753,0
4762,0
4805,0
4806,0
4813,0
4821,0
4822,0
4828,0
4829,0
4830,0
4837,0
4845,65280
4860,0
4875,0
4908,0
4920,0
4924,0
4972,0
4984,61680
4988,0
4997,0
4999,0
5004,0
5029,0
5036,0
5052,0
5059,0
5061,0
5062,0
5063,0
5069,0
5076,0
5078,0
5084,0
5086,0
5092,0
5093,0
5095,0
5100,65280
5108,0
5116,0
5118,0
5160,0
5161,0
5178,0
5227,0
5246,0
5266,0
5267,0
5274,0
5275,0
5278,52428
5280,0
5281,0
5286,0
5287,0
5288,0
5289,0
5302,61680
5306,0
5323,52428
5337,61680
5351,13107
5355,65280
5373,0
5419,0
5438,27030
5482,27030
5483,0
5534,27030
5543,0
5548,0
5560,0
5564,0
5571,0
5607,0
5609,65280
5628,0
5630,0
5673,0
5678,0
5690,0
5692,15420
5738,43690
5754,0
5755,0
5774,0
5785,27030
5788,0
5798,0
5799,0
5801,0
5810,0
5817,0
5818,0
5820,0
5822,0
5842,0
5843,0
5852,0
5858,43690
5859,43690
5861,0
5869,0
5870,0
5874,0
5875,0
5877,0
5878,0
5884,0
5885,0
5931,0
6046,27030
6055,0
6060,0
6076,0
6112,65280
6113,65280
6115,0
6119,0
6126,0
6132,0
6134,0
6140,0
6144,0
6145,0
6147,0
6151,0
6152,0
6155,0
6163,0
6171,0
6172,0
6173,0
6174,0
6182,0
6211,0
6214,0
6215,0
6219,0
6235,0
6238,0
6246,0
6261,0
6272,0
6280,0
6294,0
6300,0
6357,0
6389,0
6390,27030
6406,27030
6414,0
6418,0
6422,0
6430,0
6454,0
6462,0
6465,0
6466,27030
6475,0
6478,0
6486,0
6490,0
6492,0
6494,0
6497,0
6502,0
6510,61680
6518,0
6524,0
6526,0
6542,0
6556,0
6566,27030
6588,0
6593,0
6595,0
6599,0
6612,0
6614,0
6625,0
6669,0
6684,0
6686,0
6710,65280
6716,0
6718,0
6721,0
6723,43690
6726,0
6731,43690
6738,0
6750,0
6763,43690
6771,0
6773,0
6779,0
6782,0
6837,52428
6838,27030
6867,0
6869,0
6870,0
6874,0
6878,0
6924,0
6940,0
6942,0
6949,0
6956,0
6972,0
6974,0
6990,0
6994,0
6998,0
7002,0
7006,0
7013,0
7022,0
7038,0
7107,0
7109,0
7110,0
7111,0
7118,0
7120,0
7124,0
7126,0
7130,0
7134,0
7150,0
7156,0
7162,0
7166,0
7177,0
7194,0
7195,0
7200,0
7208,0
7209,0
7214,0
7218,0
7226,0
7230,52428
7233,52428
7243,52428
7270,0
7285,0
7290,0
7291,0
7294,0
7322,0
7323,0
7328,0
7331,43690
7336,0
7339,0
7342,0
7352,61680
7353,61680
7355,0
7358,52428
7361,52428
7465,0
7468,0
7469,0
7470,0
7474,0
7478,0
7480,0
7482,3855
7522,27030
7534,52428
7538,61680
7544,0
7546,0
7550,0
7578,0
7594,27030
7596,0
7597,0
7598,0
7606,0
7608,0
7610,0
7614,52428
7650,27030
7651,0
7654,61680
7708,0
7717,0
7721,27030
7725,0
7729,0
7733,0
7737,0
7738,0
7739,0
7740,0
7741,0
7742,0
7772,52428
7779,43690
7785,27030
7786,43690
7787,43690
7802,0
7806,0
7845,0
7846,0
7859,0
7861,0
7898,52428
7918,0
7930,0
7934,0
7966,0
7973,0
7992,0
7998,0
8030,52428
8037,0
8046,0
8050,0
8058,0
8062,0
8114,0
8118,0
8154,52428
8160,65280
8161,65280
8163,0
8174,0
8186,0
8190,0
8320,0
8328,0
8339,0
8340,0
8341,0
8384,0
8387,0
8413,0
8579,0
8581,0
8582,0
8589,0
8596,0
8598,0
8602,27030
8606,0
8613,0
8614,0
8617,0
8642,27030
8643,0
8645,0
8649,0
8664,0
8837,0
8852,0
8853,0
8901,52428
9092,0
9093,0
9116,0
9157,0
9165,43690
9172,0
9176,0
9180,65280
9365,0
9384,0
9397,0
9428,0
9435,65280
9460,0
9614,52428
9618,27030
9624,0
9626,27030
9628,0
9630,0
9638,0
9656,0
9660,0
9667,0
9686,0
9692,52428
9698,27030
9699,0
9702,0
9893,43690
9901,0
9926,0
9937,0
9940,0
9949,0
9957,0
9961,0
9972,0
9977,0
9981,0
10134,0
10157,0
10158,0
10164,0
10172,0
10181,0
10182,0
10189,0
10190,0
10194,0
10196,0
10204,0
10206,0
10211,0
10212,0
10213,0
10214,0
10219,0
10220,0
10221,0
10222,0
10228,0
10236,0
10281,43690
10304,0
10305,0
10313,52428
10315,0
10325,0
10345,0
10365,0
10377,43690
10409,43690
10435,0
10502,0
10509,0
10510,0
10518,27030
10522,0
10524,0
10526,0
10534,43690
10562,27030
10563,0
10569,0
10570,27030
10582,27030
10605,52428
10627,43690
10629,43690
10630,43690
10633,43690
10637,43690
10646,43690
10652,43690
10661,43690
10662,43690
10665,43690
10689,0
10690,27030
10697,0
10699,0
10708,0
10710,27030
10721,43690
10724,43690
10821,0
10834,0
10837,0
10841,43690
10853,0
10857,43690
10869,0
10902,43690
10961,0
10962,0
11075,0
11110,0
11204,0
11205,0
11228,0
11230,0
11304,0
11305,0
11321,61680
11325,52428
11360,0
11361,0
11369,0
11380,0
11381,0
11385,61680
11389,0
11508,0
11564,0
11566,0
11574,27030
11614,52428
11619,0
11629,52428
11630,52428
11638,27030
11642,0
11646,0
11685,43690
11686,43690
11704,43690
11734,52428
11747,0
11753,0
11766,0
11774,0
11877,0
11892,0
11893,0
11987,0
12020,0
12021,0
12120,43690
12124,43690
12140,43690
12152,43690
12156,43690
12212,43690
12229,0
12238,0
12242,0
12252,0
12254,0
12261,0
12268,0
12270,0
12272,0
12284,0
12286,0
12416,0
12424,0
12438,0
12444,0
12445,0
12446,0
12457,0
12508,0
12678,0
12690,0
12694,0
12700,0
12710,0
12716,0
12718,0
12746,27030
12750,65280
12764,0
12934,0
12954,0
12956,0
12957,0
13018,0
13020,0
13202,52428
13210,0
13266,0
13268,0
13270,0
13272,0
13458,0
13459,0
13462,0
13466,0
13472,0
13473,0
13480,0
13481,0
13513,0
13529,61680
13550,0
13564,0
13565,0
13566,0
13714,0
13718,0
13724,0
13738,27030
13740,0
13780,61680
13782,61680
13804,0
13806,0
13820,0
13822,0
13973,52428
13977,27030
13982,0
14012,0
14014,0
14025,65280
14028,52428
14029,52428
14030,0
14041,43690
14042,0
14050,43690
14053,0
14054,0
14061,0
14062,12336
14074,0
14078,0
14234,0
14238,0
14268,0
14270,0
14280,65280
14296,0
14302,0
14304,65280
14308,0
14310,0
14312,65280
14316,0
14318,0
14326,0
14345,0
14408,0
14430,0
14460,15420
14461,0
14465,43690
14473,43690
14486,43690
14494,43690
14700,0
14716,0
14786,27030
14806,61680
14878,0
14908,43690
14942,0
14974,0
15043,43690
15045,65280
15058,0
15300,65280
15312,0
15324,61680
15344,43690
15348,43690
15400,0
15421,0
15464,0
15465,0
15470,0
15485,0
15526,43690
15534,43690
15564,52428
15566,52428
15573,0
15577,61680
15596,52428
15608,61680
15828,0
15830,0
15864,0
15977,27030
15978,43690
15981,0
15998,0
16065,65280
16093,61680
16097,0
16117,0
16320,65280
16338,255
16348,61680
16352,65280
16512,0
16513,0
16532,0
16533,27030
16545,0
16576,0
16596,0
16598,0
16790,0
16794,27030
16796,0
16806,27030
16814,0
16822,0
16828,0
16834,27030
17025,0
17029,0
17033,43690
17042,0
17044,0
17045,27030
17053,27030
17061,27030
17340,65280
17568,0
17588,0
17589,27030
17632,0
17652,0
17654,0
17658,0
17816,0
17818,27030
17820,0
17850,65280
17852,0
17854,0
17882,0
17912,0
18089,43690
18100,0
18101,27030
18145,27030
18149,0
18164,0
18165,27030
18342,0
18358,27030
18422,27030
18561,0
18613,0
18614,0
18625,52428
18657,52428
18677,52428
18678,52428
18834,0
18838,0
18842,0
18854,27030
18916,52428
18932,52428
19073,0
19089,0
19090,0
19093,52428
19094,3840
19102,43690
19358,0
19382,27030
19585,52428
19617,27030
19637,0
19681,52428
19956,52428
20133,0
20390,0
20616,0
20638,0
20649,61680
20680,0
20700,0
20702,0
20716,52428
20908,0
20910,27030
20926,27030
21129,27030
21146,0
21148,0
21198,0
21212,15420
21230,0
21390,27030
21406,27030
21432,0
21470,27030
21484,0
21690,0
21692,0
21737,0
21758,0
22185,27030
22204,0
22206,0
22254,0
22266,0
22268,15420
22446,27030
22462,27030
22526,27030
22657,27030
22678,0
22684,0
22686,0
22694,43690
22918,27030
22930,0
22938,27030
22950,27030
22958,27030
22972,0
22998,52428
23174,0
23196,0
23206,43690
23233,52428
23276,52428
23292,52428
23428,65280
23460,65280
23484,0
23532,52428
23548,52428
23681,52428
23713,0
23721,52428
23738,52428
23978,27030
23986,0
23990,0
24250,0
24252,0
24254,0
24310,52428
24316,52428
24486,0
24504,0
24508,0
24566,52428
26753,0
26785,43690
26793,43690
26816,0
27038,52428
27046,43690
27074,27030
27110,0
27126,61680
27128,61680
27130,61680
27294,43690
27305,43690
27306,43690
27329,27030
27337,0
27342,0
27346,0
27370,43690
27542,27030
27590,0
27596,0
27598,0
27610,0
27614,0
27634,0
27638,0
27809,27030
27872,0
27892,0
28086,27030
28150,27030
28350,43690
28385,27030
28386,43690
28394,43690
28404,0
28410,0
28414,0
28598,27030
28604,43690
28648,65280
28654,0
28662,27030
30876,27030
30878,27030
30920,0
30926,0
30942,0
30956,52428
30958,0
30968,61680
30974,0
31178,27030
31182,27030
31198,27030
31214,27030
31230,27030
31388,0
31390,0
31438,0
31452,0
31454,0
31468,52428
31470,0
31480,61680
31486,0
31736,0
31740,0
31976,0
31980,52428
31982,0
31994,0
31998,0
32234,27030
32238,27030
32254,27030
32430,0
32442,0
32444,0
32446,0
32494,0
32506,0
32508,0
32510,0
32960,0
32980,0
33030,27030
33038,0
33050,27030
33052,0
33068,0
33078,27030
33084,0
33090,27030
33098,27030
33150,65280
33158,27030
33190,27030
33196,0
33218,27030
33298,0
33426,0
33524,0
33558,27030
33580,0
33590,27030
33622,27030
33626,27030
33636,0
33644,0
33646,0
33668,0
33688,43690
33748,0
33764,0
33766,65280
33832,0
34016,0
34036,0
34092,0
34094,0
34102,27030
34106,0
34138,0
34146,27030
34150,0
34194,27030
34200,0
34204,0
34212,0
34220,0
34236,0
34274,27030
34276,0
34278,0
34290,0
34296,0
34482,21845
34486,21845
34516,0
34518,52428
34530,43690
34548,0
34550,0
34598,0
34604,0
34614,27030
34670,0
34678,27030
34682,0
34726,0
34742,0
34768,0
34788,0
34790,0
34800,0
34804,0
34806,0
34824,0
34966,0
35008,0
35060,0
35090,0
35094,0
35098,0
35116,0
35126,0
35138,27030
35172,0
35206,27030
35218,0
35238,27030
35266,27030
35300,0
35474,0
35606,27030
35608,0
35638,27030
35674,0
35794,0
35880,0
36084,0
36122,0
36140,0
36150,0
36194,27030
36198,0
36248,0
36260,0
36662,27030
36710,0
36716,0
36730,0
36758,0
37084,0
37164,0
37254,27030
37292,0
37314,27030
37350,65280
37402,0
37404,27030
37500,0
37530,0
37594,0
37830,0
37860,0
37948,27030
38034,0
38042,0
38048,0
38054,0
38056,0
38066,0
38076,0
38104,61680
38186,27030
38250,27030
38316,0
38506,43690
38522,0
38570,43690
38610,0
38626,43690
38630,0
38642,0
38828,43690
38880,65280
38886,0
38920,0
38940,0
38950,0
38982,0
39174,27030
39206,27030
39234,27030
39242,27030
39302,27030
39334,27030
39396,0
39430,0
39452,0
39530,43690
39548,27030
39692,0
39812,65280
39876,0
39878,0
39908,0
39962,0
39968,0
39976,0
40090,0
40096,0
40114,0
40234,27030
40290,27030
40356,65280
40420,0
40554,43690
40570,0
40572,27030
41152,0
41410,27030
41860,0
42196,0
42650,43690
42674,0
42708,0
43330,27030
43338,27030
44386,27030
45184,0
45192,0
45212,0
45276,0
46226,0
46248,0
46296,61680
46780,0
48252,27030
49364,0
49876,0
50420,0
50892,52428
50932,0
53384,0
53448,0
2,0
2,43690
3,0
3,61680
4,0
4,52428
6,0
6,43690
7,0
7,61680
10,0
10,43690
12,0
12,52428
13,0
13,52428
14,0
14,43690
18,0
18,61680
19,0
19,61680
23,0
23,61680
24,0
24,61680
32,0
32,32896
33,0
33,32896
34,0
34,43690
39,0
39,61680
40,0
40,32896
42,0
42,43690
43,0
43,43690
44,0
44,52428
48,0
48,61680
49,0
49,61680
51,0
51,61680
52,0
52,61440
56,0
56,61680
57,0
57,61680
59,0
59,61680
66,0
66,43690
67,0
67,61680
68,0
68,52428
72,0
72,52428
76,0
76,52428
77,0
77,52428
79,0
79,52428
82,0
82,61680
83,0
83,61680
87,0
87,61680
96,0
96,32896
97,0
97,32896
98,0
98,43690
100,0
100,52428
107,0
107,43690
108,0
108,52428
109,0
109,52428
111,0
111,52428
112,0
112,61680
113,0
113,61680
115,0
115,61680
116,0
116,65280
117,0
117,65280
121,0
121,61680
129,0
129,65280
130,0
130,43690
132,0
132,52428
134,0
134,43690
138,0
138,43690
140,0
140,52428
142,0
142,43690
144,0
144,61680
146,0
146,61680
149,0
149,65280
150,0
150,61680
151,0
151,65280
152,0
152,61680
160,0
160,32896
161,0
161,65280
162,0
162,43690
168,0
168,32896
170,0
170,43690
172,0
172,52428
176,0
176,61680
177,0
177,61680
180,0
180,61440
184,0
184,61680
193,0
193,65280
194,0
194,43690
195,0
195,65280
196,0
196,52428
200,0
200,52428
204,0
204,52428
208,0
208,61680
210,0
210,61680
215,0
215,65280
223,0
223,65280
224,0
224,32896
225,0
225,65280
226,0
226,43690
228,0
228,52428
236,0
236,52428
237,0
237,52428
240,0
240,61680
241,0
241,61680
244,0
244,65280
245,0
245,65280
247,0
247,65280
249,0
249,61680
258,0
258,27030
264,0
264,65280
265,0
265,61680
268,0
268,52428
269,0
269,61680
271,0
271,61680
287,0
287,61680
291,0
291,32896
292,0
292,65280
294,0
294,27030
295,0
295,32768
301,0
301,61680
303,0
303,61680
312,0
312,61680
313,0
313,61680
317,0
317,49152
326,0
326,52428
329,0
329,61680
334,0
334,52428
342,0
342,27030
349,0
349,65280
355,0
355,32896
357,0
357,52428
358,0
358,27030
359,0
359,32768
364,0
364,52428
368,0
368,61680
377,0
377,61680
381,0
381,65280
382,0
382,65280
384,0
384,65280
388,0
388,52428
389,0
389,43690
392,0
392,65280
395,0
395,43690
396,0
396,52428
400,0
400,65280
403,0
403,61680
407,0
407,61680
411,0
411,61680
420,0
420,65280
421,0
421,43690
435,0
435,61680
440,0
440,61680
441,0
441,61680
443,0
443,61680
448,0
448,65280
452,0
452,52428
457,0
457,61680
462,0
462,52428
463,0
463,52428
466,0
466,61680
467,0
467,61680
470,0
470,27030
471,0
471,61680
475,0
475,61680
477,0
477,65280
492,0
492,52428
495,0
495,52428
496,0
496,61680
497,0
497,61680
499,0
499,61680
500,0
500,65280
501,0
501,65280
502,0
502,65280
505,0
505,61680
507,0
507,61680
509,0
509,65280
512,0
512,32768
513,0
513,32768
514,0
514,43690
516,0
516,52428
517,0
517,61680
518,0
518,43690
521,0
521,43690
522,0
522,43690
523,0
523,43690
524,0
524,52428
526,0
526,43690
531,0
531,61680
535,0
535,61680
537,0
537,52428
538,0
538,43690
540,0
540,52428
542,0
542,43690
546,0
546,43690
553,0
553,43690
554,0
554,43690
555,0
555,43690
556,0
556,52428
560,0
560,61680
561,0
561,61680
562,0
562,65278
563,0
563,61680
564,0
564,61440
569,0
569,61680
572,0
572,52428
576,0
576,32768
578,0
578,43690
580,0
580,52428
586,0
586,43690
587,0
587,43690
588,0
588,52428
589,0
589,52428
591,0
591,52428
594,0
594,61680
599,0
599,61680
601,0
601,52428
604,0
604,52428
610,0
610,43690
612,0
612,52428
613,0
613,61680
615,0
615,61680
617,0
617,43690
618,0
618,43690
619,0
619,43690
620,0
620,52428
621,0
621,52428
624,0
624,61680
627,0
627,61680
628,0
628,61440
629,0
629,61440
635,0
635,61680
636,0
636,52428
637,0
637,61440
640,0
640,32768
642,0
642,43690
644,0
644,52428
645,0
645,65280
646,0
646,43690
650,0
650,43690
652,0
652,52428
654,0
654,43690
656,0
656,61680
665,0
665,65280
666,0
666,43690
668,0
668,52428
674,0
674,43690
682,0
682,43690
684,0
684,52428
688,0
688,61680
689,0
689,61680
690,0
690,65278
692,0
692,61440
694,0
694,65280
700,0
700,52428
704,0
704,32768
706,0
706,43690
708,0
708,52428
709,0
709,52428
714,0
714,43690
716,0
716,52428
720,0
720,61680
721,0
721,61680
722,0
722,61680
724,0
724,65280
738,0
738,43690
740,0
740,52428
741,0
741,52428
746,0
746,43690
748,0
748,52428
752,0
752,61680
756,0
756,61440
758,0
758,65280
765,255
765,65280
770,0
770,65534
780,0
780,61680
781,0
781,61680
782,0
782,61680
783,0
783,61680
795,0
795,61680
798,0
798,61680
799,0
799,61680
803,0
803,43690
805,0
805,52428
813,0
813,61680
815,0
815,61680
818,0
818,52428
820,0
820,65280
824,0
824,52428
825,0
825,52428
829,0
829,49152
834,0
834,65534
838,0
838,52428
839,0
839,52428
842,0
842,65534
843,0
843,61680
846,0
846,52428
859,0
859,61680
860,0
860,61680
863,0
863,61680
867,0
867,43690
869,0
869,52428
877,0
877,61680
879,0
879,61680
893,0
893,49152
896,0
896,65280
898,0
898,65534
899,0
899,52428
901,0
901,52428
907,0
907,43690
908,0
908,61680
909,0
909,61680
910,0
910,61680
912,0
912,65280
915,0
915,61680
925,0
925,61680
926,0
926,61680
933,0
933,52428
941,0
941,61680
947,0
947,61680
952,0
952,52428
953,0
953,52428
955,0
955,61680
960,0
960,65280
961,0
961,65280
962,0
962,65534
963,0
963,52428
964,0
964,52428
965,0
965,52428
966,0
966,52428
967,0
967,52428
969,0
969,65280
970,0
970,65534
974,0
974,52428
975,0
975,52428
979,0
979,61680
983,0
983,61680
987,0
987,61680
995,0
995,43690
1003,0
1003,43690
1011,0
1011,61680
1019,0
1019,61680
1032,0
1032,49152
1036,0
1036,52428
1037,0
1037,52428
1039,0
1039,52428
1050,0
1050,43690
1051,0
1051,32768
1052,0
1052,52428
1054,0
1054,43690
1055,0
1055,32896
1058,0
1058,43690
1059,0
1059,61680
1060,0
1060,52428
1061,0
1061,52428
1062,0
1062,43690
1063,0
1063,61680
1066,0
1066,43690
1068,0
1068,52428
1070,0
1070,43690
1074,0
1074,43690
1079,0
1079,61680
1080,0
1080,61680
1084,0
1084,52428
1086,0
1086,43690
1097,0
1097,52428
1099,0
1099,52428
1100,0
1100,52428
1101,0
1101,52428
1103,0
1103,52428
1124,0
1124,52428
1125,0
1125,52428
1128,0
1128,52428
1129,0
1129,52428
1131,0
1131,52428
1132,0
1132,52428
1135,0
1135,52428
1138,0
1138,43690
1139,0
1139,61680
1143,0
1143,61680
1145,0
1145,61680
1152,0
1152,49152
1153,0
1153,65280
1156,0
1156,52428
1160,0
1160,49152
1164,0
1164,52428
1170,0
1170,43690
1172,0
1172,34952
1180,0
1180,52428
1185,0
1185,65280
1186,0
1186,43690
1188,0
1188,52428
1190,0
1190,43690
1193,0
1193,65280
1194,0
1194,43690
1196,0
1196,52428
1198,0
1198,43690
1200,0
1200,61680
1201,0
1201,61680
1207,0
1207,65280
1208,0
1208,61680
1212,0
1212,52428
1216,0
1216,49152
1220,0
1220,52428
1222,0
1222,52428
1225,0
1225,52428
1228,0
1228,52428
1229,0
1229,52428
1232,0
1232,61680
1236,0
1236,43690
1237,0
1237,43690
1243,255
1243,65280
1249,0
1249,65280
1251,0
1251,52428
1252,0
1252,52428
1256,0
1256,52428
1260,0
1260,52428
1261,0
1261,52428
1264,0
1264,61680
1288,0
1288,65280
1293,0
1293,52428
1304,0
1304,52428
1305,0
1305,52428
1306,0
1306,27030
1327,0
1327,61680
1336,0
1336,52428
1337,0
1337,52428
1339,0
1339,61680
1340,0
1340,52428
1341,0
1341,52428
1357,0
1357,52428
1369,0
1369,52428
1370,0
1370,27030
1385,0
1385,52428
1386,27030
1386,52428
1390,0
1390,52428
1400,0
1400,52428
1401,0
1401,52428
1406,0
1406,65280
1408,0
1408,65280
1415,0
1415,52428
1416,0
1416,65280
1419,0
1419,43690
1421,0
1421,52428
1423,0
1423,52428
1431,0
1431,65278
1435,0
1435,61680
1439,0
1439,65278
1440,0
1440,65280
1451,0
1451,43690
1456,0
1456,65280
1467,0
1467,61680
1469,0
1469,43690
1472,0
1472,65280
1473,0
1473,65280
1477,0
1477,52428
1479,0
1479,52428
1483,0
1483,52428
1485,0
1485,52428
1486,0
1486,52428
1487,0
1487,52428
1488,0
1488,61680
1492,0
1492,43690
1493,0
1493,43690
1494,0
1494,43690
1495,0
1495,43690
1496,0
1496,65280
1497,0
1497,61680
1498,0
1498,61680
1499,0
1499,61680
1505,0
1505,61680
1513,0
1513,52428
1514,27030
1514,52428
1515,0
1515,52428
1516,0
1516,52428
1517,0
1517,52428
1518,0
1518,52428
1519,0
1519,52428
1521,0
1521,61680
1526,0
1526,65280
1528,0
1528,52428
1531,0
1531,61680
1532,0
1532,65280
1533,0
1533,65280
1534,0
1534,65280
1548,0
1548,52428
1549,0
1549,52428
1562,0
1562,43690
1564,0
1564,52428
1567,0
1567,32896
1568,0
1568,32768
1569,0
1569,32768
1572,0
1572,52428
1577,0
1577,43690
1580,0
1580,52428
1582,0
1582,43690
1590,0
1590,43690
1591,0
1591,61680
1592,0
1592,61680
1594,0
1594,43690
1596,0
1596,52428
1598,0
1598,43690
1612,0
1612,52428
1613,0
1613,52428
1615,0
1615,52428
1625,0
1625,52428
1628,0
1628,52428
1629,0
1629,34952
1632,0
1632,32768
1636,0
1636,52428
1639,0
1639,61680
1641,0
1641,52428
1643,0
1643,43690
1644,0
1644,52428
1645,0
1645,52428
1651,0
1651,61680
1654,0
1654,43690
1655,0
1655,61680
1660,0
1660,52428
1668,0
1668,52428
1669,0
1669,52428
1676,0
1676,52428
1681,0
1681,21845
1682,0
1682,43690
1684,0
1684,34952
1690,0
1690,43690
1692,0
1692,52428
1696,0
1696,32768
1700,0
1700,52428
1708,0
1708,52428
1709,0
1709,65280
1710,0
1710,43690
1712,0
1712,61680
1714,0
1714,43690
1719,0
1719,65280
1720,0
1720,61680
1721,0
1721,65280
1724,0
1724,52428
1732,0
1732,52428
1740,0
1740,52428
1741,0
1741,52428
1744,0
1744,61680
1746,0
1746,61680
1747,0
1747,61680
1749,0
1749,43690
1754,0
1754,43690
1760,0
1760,32768
1763,0
1763,43690
1764,0
1764,52428
1769,0
1769,52428
1772,0
1772,52428
1773,0
1773,52428
1776,0
1776,61680
1777,0
1777,65280
1778,0
1778,43690
1786,0
1786,43690
1804,0
1804,65532
1805,0
1805,52428
1806,0
1806,61680
1819,0
1819,61680
1822,0
1822,61680
1830,0
1830,52428
1839,0
1839,61680
1849,0
1849,52428
1851,0
1851,61680
1852,0
1852,52428
1853,0
1853,52428
1869,0
1869,52428
1870,0
1870,52428
1883,0
1883,61680
1890,0
1890,65534
1894,0
1894,52428
1896,0
1896,65280
1898,0
1898,65534
1899,0
1899,61680
1900,0
1900,61680
1903,0
1903,61680
